date,Open,High,Low,Close,Volume,Adj Close
2000-07-12,0.95108,0.96079,0.95108,0.96079,90800,0.40093
2000-07-11,0.95108,0.96079,0.95108,0.95108,97500,0.39688
2000-07-10,0.96079,0.96079,0.95108,0.95108,124100,0.39688
2000-07-07,0.95108,0.96079,0.95108,0.95108,87800,0.39688
2000-07-06,0.96079,0.96079,0.95108,0.96079,173000,0.40093
2000-07-05,0.96079,0.96079,0.94817,0.94817,92600,0.39566
2000-07-04,0.95108,0.96079,0.95108,0.96079,181100,0.40093
2000-07-03,0.95108,0.96079,0.95108,0.96079,70400,0.40093
2000-06-30,0.96079,0.96079,0.95108,0.95108,169300,0.39688
2000-06-29,0.96079,0.96079,0.95108,0.96079,148000,0.40093
2000-06-28,0.96079,0.96079,0.96079,0.96079,133400,0.40093
2000-06-27,0.95108,0.9705,0.94138,0.94138,101800,0.39283
2000-06-26,0.98991,0.98991,0.94138,0.94138,75800,0.39283
2000-06-23,0.98991,1.00931,0.98991,0.9996,45700,0.39485
2000-06-22,1.00931,1.01901,1.00931,1.01901,188700,0.40251
2000-06-21,0.9996,0.9996,0.98991,0.98991,28300,0.39102
2000-06-20,1.01901,1.01901,0.98991,0.98991,140900,0.39102
2000-06-19,1.00931,1.00931,0.9996,1.00931,68300,0.39868
2000-06-16,1.00931,1.00931,0.98991,0.9996,53600,0.39485
2000-06-15,0.98991,1.00931,0.98991,1.00931,118500,0.39868
2000-06-14,1.00931,1.00931,0.98991,0.98991,63800,0.39102
2000-06-13,0.9996,1.00931,0.9996,1.00931,104100,0.39868
2000-06-09,1.00931,1.01901,0.9996,0.9996,58300,0.39485
2000-06-08,1.00931,1.00931,1.00931,1.00931,35100,0.39868
2000-06-07,0.9996,1.00931,0.9705,0.9705,51700,0.38335
2000-06-06,0.9705,1.01901,0.9705,1.01901,34100,0.40251
2000-06-05,0.9802,0.9996,0.9705,0.9705,84200,0.38335
2000-06-02,1.00931,1.01901,0.9705,0.9996,163100,0.39485
2000-06-01,0.99281,0.99281,0.9705,0.98991,837900,0.39102
2000-05-31,1.02096,1.02096,0.9705,0.98991,55100,0.39102
2000-05-30,0.96079,1.01901,0.96079,1.01901,179700,0.40251
2000-05-29,0.96079,0.96079,0.95108,0.96079,193400,0.37952
