date,Open,High,Low,Close,Volume,Adj Close
2014-03-19,0.695,0.695,0.67,0.68,340700,0.6457
2014-03-18,0.71,0.71,0.695,0.70,143500,0.6647
2014-03-17,0.71,0.71,0.70,0.70,136300,0.6647
2014-03-14,0.72,0.72,0.71,0.71,72300,0.6742
2014-03-13,0.73,0.7425,0.72,0.73,288300,0.6931
2014-03-12,0.72,0.73,0.72,0.72,81300,0.6836
2014-03-11,0.745,0.75,0.72,0.725,166400,0.6884
2014-03-10,0.71,0.75,0.70,0.74,472600,0.7026
2014-03-07,0.72,0.72,0.68,0.70,236900,0.6647
2014-03-06,0.70,0.73,0.70,0.72,158400,0.6633
2014-03-05,0.73,0.745,0.69,0.695,402900,0.6403
2014-03-04,0.72,0.74,0.71,0.73,288400,0.6725
2014-03-03,0.71,0.72,0.705,0.705,210000,0.6495
2014-02-28,0.705,0.715,0.685,0.705,316700,0.6495
2014-02-27,0.73,0.73,0.70,0.71,133300,0.6541
2014-02-26,0.73,0.73,0.70,0.705,307400,0.6495
2014-02-25,0.705,0.75,0.69,0.73,533400,0.6725
2014-02-24,0.725,0.73,0.66,0.705,1054200,0.6495
2014-02-21,0.835,0.835,0.715,0.735,2182200,0.6771
2014-02-20,0.89,0.89,0.79,0.86,600800,0.7923
2014-02-19,0.95,0.96,0.935,0.94,248400,0.866
2014-02-18,0.995,0.995,0.95,0.95,295600,0.8752
2014-02-17,0.97,0.995,0.957,0.99,142500,0.912
2014-02-14,0.96,0.97,0.955,0.955,178800,0.8798
2014-02-13,0.96,0.97,0.955,0.955,263600,0.8798
2014-02-12,0.96,0.965,0.95,0.955,300700,0.8798
2014-02-11,0.96,0.98,0.96,0.96,84100,0.8844
2014-02-10,0.99,0.99,0.96,0.96,82800,0.8844
2014-02-07,0.96,0.99,0.96,0.99,79900,0.912
2014-02-06,0.995,1.00,0.96,0.96,146200,0.8844
2014-02-05,1.01,1.01,0.965,0.965,153500,0.889
2014-02-04,0.96,1.01,0.96,1.01,105700,0.9305
2014-02-03,0.95,0.985,0.95,0.96,113600,0.8844
2014-01-31,0.955,0.975,0.955,0.955,104400,0.8798
2014-01-30,0.99,0.99,0.955,0.955,213800,0.8798
2014-01-29,1.01,1.01,0.99,0.995,261000,0.9166
2014-01-28,1.05,1.05,1.00,1.005,369700,0.9259
2014-01-27,1.06,1.06,1.06,1.06,000,0.9765
2014-01-24,1.08,1.085,1.06,1.06,243200,0.9765
2014-01-23,1.08,1.095,1.075,1.08,49400,0.9949
2014-01-22,1.08,1.09,1.075,1.075,67500,0.9903
2014-01-21,1.12,1.12,1.055,1.08,115000,0.9949
2014-01-20,1.105,1.12,1.10,1.12,146200,1.0318
2014-01-17,1.11,1.12,1.10,1.10,144900,1.0134
2014-01-16,1.13,1.15,1.11,1.11,104900,1.0226
2014-01-15,1.105,1.16,1.105,1.125,176100,1.0364
2014-01-14,1.165,1.18,1.10,1.10,406200,1.0134
2014-01-13,1.135,1.185,1.135,1.165,238200,1.0733
2014-01-10,1.115,1.135,1.11,1.135,154600,1.0456
2014-01-09,1.11,1.13,1.105,1.12,175800,1.0318
2014-01-08,1.11,1.135,1.09,1.115,155600,1.0272
2014-01-07,1.10,1.115,1.065,1.085,123300,0.9996
2014-01-06,1.13,1.145,1.10,1.10,168100,1.0134
2014-01-03,1.10,1.15,1.09,1.125,220900,1.0364
2014-01-02,1.11,1.11,1.055,1.09,206500,1.0042
2014-01-01,1.12,1.12,1.12,1.12,000,1.0318
2013-12-31,1.04,1.12,1.027,1.12,410600,1.0318
2013-12-30,1.04,1.04,1.02,1.03,321300,0.9489
2013-12-27,1.025,1.045,1.02,1.03,97500,0.9489
2013-12-26,1.025,1.025,1.025,1.025,000,0.9443
2013-12-25,1.025,1.025,1.025,1.025,000,0.9443
2013-12-24,1.03,1.04,1.025,1.025,79200,0.9443
2013-12-23,1.02,1.045,1.015,1.025,254100,0.9443
2013-12-20,1.03,1.05,0.99,1.01,629000,0.9305
2013-12-19,1.07,1.07,1.03,1.03,278100,0.9489
2013-12-18,1.09,1.13,1.01,1.025,791000,0.9443
2013-12-17,1.01,1.15,1.01,1.055,1414700,0.9719
2013-12-16,0.90,1.017,0.88,0.965,1882600,0.889
2013-12-13,0.83,0.92,0.83,0.87,2356800,0.8015
2013-12-12,0.69,0.845,0.63,0.805,19182100,0.7416
2013-12-11,1.30,1.30,1.30,1.30,000,1.1976
2013-12-10,1.30,1.30,1.30,1.30,000,1.1976
2013-12-09,1.49,1.50,1.265,1.30,989400,1.1976
2013-12-06,1.495,1.51,1.47,1.49,527300,1.3727
2013-12-05,1.52,1.53,1.49,1.495,562800,1.3773
2013-12-04,1.52,1.53,1.51,1.51,211200,1.3911
2013-12-03,1.58,1.58,1.522,1.525,561800,1.4049
2013-12-02,1.63,1.63,1.58,1.58,340500,1.4556
2013-11-29,1.59,1.61,1.575,1.595,339700,1.4694
2013-11-28,1.575,1.60,1.575,1.58,218000,1.4556
2013-11-27,1.58,1.605,1.562,1.58,319600,1.4556
2013-11-26,1.57,1.575,1.545,1.55,264500,1.4279
2013-11-25,1.53,1.59,1.53,1.53,394600,1.4095
2013-11-22,1.52,1.54,1.51,1.51,206200,1.3911
2013-11-21,1.527,1.53,1.51,1.51,327600,1.3911
2013-11-20,1.53,1.54,1.52,1.52,295900,1.4003
2013-11-19,1.56,1.56,1.52,1.52,269200,1.4003
2013-11-18,1.535,1.565,1.522,1.54,431700,1.4187
2013-11-15,1.58,1.58,1.50,1.545,601900,1.4233
2013-11-14,1.615,1.63,1.55,1.565,372000,1.4418
2013-11-13,1.61,1.645,1.605,1.605,200900,1.4786
2013-11-12,1.645,1.655,1.60,1.60,236400,1.474
2013-11-11,1.68,1.71,1.625,1.625,365200,1.497
2013-11-08,1.70,1.71,1.68,1.68,280000,1.5477
2013-11-07,1.71,1.715,1.685,1.685,172800,1.5523
2013-11-06,1.68,1.72,1.68,1.685,288300,1.5523
2013-11-05,1.68,1.71,1.665,1.67,275300,1.5385
2013-11-04,1.68,1.725,1.64,1.65,398900,1.5201
2013-11-01,1.76,1.77,1.67,1.68,318000,1.5477
2013-10-31,1.79,1.79,1.74,1.75,302300,1.6122
2013-10-30,1.79,1.80,1.765,1.765,222000,1.626
2013-10-29,1.795,1.84,1.76,1.765,525600,1.626
2013-10-28,1.79,1.795,1.76,1.785,503600,1.6444
2013-10-25,1.76,1.792,1.72,1.75,684100,1.6122
2013-10-24,1.75,1.795,1.65,1.745,1380300,1.6076
2013-10-23,2.05,2.09,1.77,1.79,1164500,1.649
2013-10-22,1.995,2.05,1.955,2.02,679100,1.8609
2013-10-21,1.965,1.99,1.955,1.97,866100,1.8149
2013-10-18,1.965,1.97,1.96,1.965,141900,1.8103
2013-10-17,1.96,1.97,1.95,1.96,171600,1.8056
2013-10-16,1.945,1.98,1.935,1.96,195900,1.8056
2013-10-15,1.96,1.98,1.945,1.945,148200,1.7918
2013-10-14,1.985,1.985,1.95,1.95,143500,1.7964
