date,Open,High,Low,Close,Volume,Adj Close
2014-07-02,3.27,3.38,3.25,3.26,1241400,3.26
2014-07-01,3.14,3.25,3.11,3.22,703300,3.22
2014-06-30,2.97,3.23,2.97,3.06,847200,3.06
2014-06-27,3.02,3.04,2.97,3.02,264100,3.02
2014-06-26,2.97,3.00,2.92,2.98,621700,2.98
2014-06-25,2.92,3.00,2.85,2.88,217300,2.88
2014-06-24,2.95,3.08,2.95,3.00,286000,3.00
2014-06-23,2.93,3.03,2.92,2.98,523400,2.98
2014-06-20,2.89,2.98,2.80,2.90,578700,2.90
2014-06-19,2.83,2.92,2.76,2.89,644100,2.89
2014-06-18,2.86,2.92,2.75,2.75,379000,2.75
2014-06-17,2.78,3.09,2.76,2.86,669300,2.86
2014-06-16,2.57,2.80,2.54,2.80,311800,2.80
2014-06-13,2.62,2.64,2.55,2.59,364300,2.59
2014-06-12,2.73,2.78,2.67,2.67,129300,2.67
2014-06-11,2.83,2.87,2.72,2.79,425900,2.79
2014-06-10,2.84,2.86,2.77,2.85,368300,2.85
2014-06-09,2.77,2.77,2.77,2.77,000,2.77
2014-06-06,2.78,2.84,2.71,2.77,422500,2.77
2014-06-05,2.71,2.76,2.68,2.75,192800,2.75
2014-06-04,2.73,2.80,2.68,2.71,204400,2.71
2014-06-03,2.80,2.83,2.66,2.71,222300,2.71
2014-06-02,2.90,2.90,2.72,2.80,689600,2.80
2014-05-30,2.90,3.045,2.85,2.89,3328700,2.89
2014-05-29,2.95,2.96,2.86,2.91,320900,2.91
2014-05-28,2.90,2.94,2.86,2.94,393800,2.94
2014-05-27,2.85,2.94,2.85,2.92,888500,2.92
2014-05-26,2.72,2.86,2.70,2.82,562200,2.82
2014-05-23,2.51,2.62,2.51,2.62,221900,2.62
2014-05-22,2.50,2.54,2.45,2.53,202400,2.53
2014-05-21,2.55,2.55,2.38,2.43,323300,2.43
2014-05-20,2.50,2.65,2.50,2.56,387800,2.56
2014-05-19,2.66,2.68,2.50,2.50,569900,2.50
2014-05-16,2.56,2.70,2.53,2.69,1046600,2.69
2014-05-15,2.32,2.57,2.32,2.56,1206400,2.56
2014-05-14,2.26,2.33,2.26,2.32,173500,2.32
2014-05-13,2.30,2.31,2.23,2.24,1148700,2.24
2014-05-12,2.25,2.32,2.195,2.31,548100,2.31
2014-05-09,2.30,2.30,2.14,2.25,833500,2.25
2014-05-08,2.47,2.49,2.34,2.35,430800,2.35
2014-05-07,2.54,2.56,2.44,2.47,316500,2.47
2014-05-06,2.51,2.61,2.51,2.58,358000,2.58
2014-05-05,2.49,2.52,2.36,2.49,644100,2.49
2014-05-02,2.54,2.55,2.44,2.50,483900,2.50
2014-05-01,2.60,2.60,2.52,2.55,369500,2.55
2014-04-30,2.67,2.68,2.56,2.60,740200,2.60
2014-04-29,2.73,2.73,2.46,2.67,1372700,2.67
2014-04-28,2.68,2.72,2.55,2.67,1431500,2.67
2014-04-25,2.74,2.74,2.74,2.74,000,2.74
2014-04-24,2.74,2.795,2.68,2.74,434800,2.74
2014-04-23,2.72,2.78,2.65,2.70,407000,2.70
2014-04-22,2.75,2.81,2.67,2.70,424800,2.70
2014-04-21,2.67,2.67,2.67,2.67,000,2.67
2014-04-18,2.67,2.67,2.67,2.67,000,2.67
2014-04-17,2.71,2.73,2.66,2.67,588400,2.67
2014-04-16,2.55,2.70,2.545,2.67,637100,2.67
2014-04-15,2.63,2.64,2.50,2.52,593200,2.52
2014-04-14,2.53,2.59,2.50,2.59,790500,2.59
2014-04-11,2.42,2.65,2.40,2.61,1174600,2.61
2014-04-10,2.78,2.85,2.62,2.63,1328100,2.63
2014-04-09,2.72,2.79,2.68,2.76,1605600,2.76
2014-04-08,2.60,2.77,2.51,2.68,4009000,2.68
2014-04-07,2.95,2.95,2.68,2.71,3268700,2.71
2014-04-04,3.07,3.10,2.99,3.05,635000,3.05
2014-04-03,3.22,3.22,3.07,3.13,644800,3.13
2014-04-02,3.26,3.32,3.12,3.20,785700,3.20
2014-04-01,3.17,3.26,3.09,3.25,628300,3.25
2014-03-31,3.06,3.24,2.97,3.15,1419000,3.15
2014-03-28,3.33,3.35,3.05,3.06,4212400,3.06
2014-03-27,3.59,3.595,3.33,3.39,1692500,3.39
2014-03-26,3.73,3.75,3.59,3.66,584800,3.66
2014-03-25,3.77,3.77,3.45,3.68,3573900,3.68
2014-03-24,3.90,3.95,3.77,3.77,1075900,3.77
2014-03-21,3.90,4.04,3.89,3.93,3879300,3.93
2014-03-20,3.90,3.97,3.84,3.89,1116100,3.89
2014-03-19,3.72,3.98,3.69,3.94,1741400,3.94
2014-03-18,3.69,3.83,3.62,3.70,1116400,3.70
2014-03-17,3.39,3.71,3.36,3.62,1291800,3.62
2014-03-14,3.22,3.49,3.16,3.40,1760200,3.40
2014-03-13,3.32,3.36,3.22,3.26,1181700,3.26
2014-03-12,3.40,3.40,3.25,3.28,4788800,3.28
2014-03-11,3.40,3.44,3.33,3.42,862500,3.42
2014-03-10,3.40,3.45,3.33,3.43,817500,3.43
2014-03-07,3.17,3.48,3.17,3.48,2380300,3.48
2014-03-06,3.13,3.16,3.05,3.08,729200,3.08
2014-03-05,2.98,3.16,2.97,3.09,1651900,3.09
2014-03-04,2.84,2.94,2.83,2.93,553200,2.93
2014-03-03,2.82,2.87,2.82,2.84,251700,2.84
2014-02-28,2.89,2.89,2.82,2.82,188700,2.82
2014-02-27,2.87,2.90,2.86,2.89,118600,2.89
2014-02-26,2.80,2.98,2.75,2.90,455800,2.90
2014-02-25,2.91,2.93,2.74,2.79,469500,2.79
2014-02-24,2.97,3.00,2.86,2.87,651900,2.87
2014-02-21,2.80,2.94,2.77,2.94,789500,2.94
2014-02-20,2.70,2.79,2.70,2.75,566700,2.75
2014-02-19,2.82,2.85,2.66,2.69,1057700,2.69
2014-02-18,2.52,2.76,2.52,2.76,1377800,2.76
2014-02-17,2.52,2.54,2.47,2.50,282500,2.50
2014-02-14,2.37,2.50,2.33,2.50,1050100,2.50
2014-02-13,2.43,2.43,2.33,2.36,240700,2.36
2014-02-12,2.44,2.48,2.42,2.44,228700,2.44
2014-02-11,2.48,2.55,2.40,2.42,538000,2.42
2014-02-10,2.45,2.50,2.44,2.47,441600,2.47
2014-02-07,2.32,2.51,2.32,2.44,467700,2.44
2014-02-06,2.30,2.32,2.28,2.32,336900,2.32
2014-02-05,2.25,2.32,2.25,2.30,612500,2.30
2014-02-04,2.20,2.27,2.18,2.23,429800,2.23
2014-02-03,2.21,2.28,2.19,2.25,252000,2.25
2014-01-31,2.17,2.28,2.17,2.21,183500,2.21
2014-01-30,2.16,2.22,2.11,2.21,407500,2.21
2014-01-29,2.21,2.26,2.14,2.17,543100,2.17
2014-01-28,2.24,2.27,2.15,2.15,402200,2.15
2014-01-27,2.31,2.31,2.31,2.31,000,2.31
2014-01-24,2.29,2.31,2.27,2.31,112900,2.31
2014-01-23,2.35,2.37,2.29,2.30,516400,2.30
2014-01-22,2.18,2.30,2.17,2.30,282800,2.30
2014-01-21,2.20,2.25,2.16,2.18,341300,2.18
2014-01-20,2.21,2.26,2.17,2.17,356800,2.17
2014-01-17,2.00,2.24,1.995,2.18,626200,2.18
2014-01-16,1.94,2.02,1.935,1.99,648000,1.99
2014-01-15,1.85,1.94,1.85,1.94,290600,1.94
2014-01-14,1.86,1.86,1.82,1.83,253800,1.83
2014-01-13,1.89,1.92,1.86,1.86,385400,1.86
