date,Open,High,Low,Close,Volume,Adj Close
2013-05-31,5.33,5.36,5.235,5.27,3407500,5.22235
2013-05-30,5.48,5.50,5.30,5.38,2855800,5.33136
2013-05-29,5.35,5.59,5.29,5.54,4241100,5.48991
2013-05-28,5.31,5.38,5.27,5.34,5334700,5.29172
2013-05-27,5.31,5.36,5.25,5.30,2179300,5.25208
2013-05-24,5.49,5.49,5.27,5.34,4433600,5.29172
2013-05-23,5.33,5.47,5.215,5.45,7134600,5.40072
2013-05-22,5.42,5.43,5.27,5.33,2623100,5.28181
2013-05-21,5.41,5.465,5.35,5.35,3513600,5.30163
2013-05-20,5.18,5.38,5.18,5.37,4517900,5.32145
2013-05-17,5.12,5.14,5.01,5.12,3004300,5.07371
2013-05-16,5.06,5.14,5.015,5.11,3514200,5.0638
2013-05-15,5.12,5.19,4.98,5.06,2579300,5.01425
2013-05-14,5.06,5.14,5.06,5.12,2430700,5.07371
2013-05-13,5.15,5.15,5.06,5.06,1630600,5.01425
2013-05-10,4.95,5.26,4.90,5.14,6311600,5.09353
2013-05-09,5.00,5.05,4.90,4.98,2436200,4.93497
2013-05-08,4.85,5.04,4.81,5.02,4557100,4.97461
2013-05-07,4.72,4.82,4.70,4.79,3115300,4.74669
2013-05-06,4.78,4.78,4.66,4.70,2438600,4.6575
2013-05-03,4.80,4.83,4.61,4.69,3675500,4.6476
2013-05-02,4.88,4.88,4.66,4.75,5637700,4.70705
2013-05-01,4.90,4.90,4.82,4.90,1800600,4.8557
2013-04-30,4.93,4.96,4.88,4.95,1421000,4.90524
2013-04-29,4.82,4.935,4.80,4.92,921600,4.87552
2013-04-26,4.88,4.94,4.84,4.84,2268600,4.79624
2013-04-25,4.92,4.92,4.92,4.92,000,4.87552
2013-04-24,4.86,4.92,4.83,4.92,2880300,4.87552
2013-04-23,4.82,4.92,4.73,4.79,1982400,4.74669
2013-04-22,4.70,4.895,4.70,4.82,4175600,4.77642
2013-04-19,4.43,4.73,4.43,4.72,5101600,4.67732
2013-04-18,4.65,4.66,4.29,4.40,8797700,4.36022
2013-04-17,4.73,4.75,4.56,4.66,1865200,4.61787
2013-04-16,4.55,4.66,4.52,4.66,5257800,4.61787
2013-04-15,4.76,4.78,4.50,4.65,3558100,4.60796
2013-04-12,4.85,4.89,4.75,4.81,2522300,4.76651
2013-04-11,4.86,4.95,4.84,4.90,3365500,4.8557
2013-04-10,4.86,4.95,4.79,4.89,2104200,4.84579
2013-04-09,4.73,4.97,4.725,4.87,3925600,4.82597
2013-04-08,4.78,4.79,4.68,4.70,5240000,4.6575
2013-04-05,4.72,4.76,4.655,4.75,4148800,4.70705
2013-04-04,4.75,4.83,4.70,4.71,5556900,4.66741
2013-04-03,4.98,4.995,4.75,4.95,6281900,4.90524
2013-04-02,5.03,5.09,4.96,5.00,3433200,4.95479
2013-04-01,5.01,5.01,5.01,5.01,000,4.9647
2013-03-29,5.01,5.01,5.01,5.01,000,4.9647
2013-03-28,4.88,5.09,4.875,5.01,7728400,4.9647
2013-03-27,4.84,4.92,4.83,4.87,3892000,4.82597
2013-03-26,4.72,4.80,4.72,4.80,2893300,4.7566
2013-03-25,4.66,4.815,4.63,4.79,2348700,4.74669
2013-03-22,4.71,4.74,4.62,4.69,3638700,4.6476
2013-03-21,4.69,4.815,4.67,4.81,3370000,4.76651
2013-03-20,4.62,4.685,4.45,4.61,2893400,4.56832
2013-03-19,4.75,4.86,4.65,4.68,3220400,4.63769
2013-03-18,4.78,4.82,4.675,4.69,2911700,4.6476
2013-03-15,4.72,4.89,4.66,4.84,3873800,4.79624
2013-03-14,4.92,4.92,4.63,4.77,5577700,4.72687
2013-03-13,4.97,5.04,4.89,4.92,3718100,4.87552
2013-03-12,5.00,5.055,4.93,4.96,5377600,4.91515
2013-03-11,4.92,5.01,4.92,4.97,3404500,4.92506
2013-03-08,4.90,5.03,4.87,4.94,5914300,4.89533
2013-03-07,4.69,4.89,4.69,4.86,5029900,4.81606
2013-03-06,4.59,4.78,4.58,4.72,8760800,4.67732
2013-03-05,4.40,4.56,4.38,4.56,2955900,4.51877
2013-03-04,4.50,4.55,4.36,4.38,2514900,4.3404
2013-03-01,4.55,4.62,4.48,4.50,1675800,4.45931
2013-02-28,4.47,4.55,4.44,4.55,2137500,4.50886
2013-02-27,4.44,4.46,4.38,4.44,2809700,4.39986
2013-02-26,4.35,4.47,4.30,4.43,1705600,4.38995
2013-02-25,4.40,4.49,4.37,4.40,1791600,4.36022
2013-02-22,4.30,4.42,4.26,4.38,3276700,4.3404
2013-02-21,4.32,4.355,4.25,4.28,3696800,4.2413
2013-02-20,4.30,4.40,4.26,4.39,2355000,4.35031
2013-02-19,4.40,4.50,4.27,4.35,8792300,4.31067
2013-02-18,3.85,4.42,3.83,4.35,11575800,4.31067
2013-02-15,3.79,3.82,3.75,3.77,1499400,3.73591
2013-02-14,3.72,3.81,3.72,3.79,2566900,3.75573
2013-02-13,3.70,3.75,3.67,3.74,2245600,3.70618
2013-02-12,3.65,3.69,3.635,3.67,4104500,3.63682
2013-02-11,3.67,3.68,3.61,3.65,1502400,3.617
2013-02-08,3.60,3.67,3.59,3.66,3092300,3.62691
2013-02-07,3.59,3.63,3.57,3.61,3017900,3.57736
2013-02-06,3.52,3.59,3.52,3.58,2989300,3.54763
2013-02-05,3.48,3.55,3.46,3.51,3320500,3.47826
2013-02-04,3.45,3.52,3.45,3.48,2100700,3.44854
2013-02-01,3.40,3.45,3.39,3.44,6238200,3.4089
2013-01-31,3.40,3.43,3.37,3.39,2437800,3.35935
2013-01-30,3.46,3.46,3.39,3.40,2240400,3.36926
2013-01-29,3.48,3.49,3.39,3.44,2807200,3.4089
2013-01-28,3.48,3.48,3.48,3.48,000,3.44854
2013-01-25,3.42,3.48,3.40,3.48,1864700,3.44854
2013-01-24,3.41,3.47,3.36,3.44,2267600,3.4089
2013-01-23,3.43,3.45,3.39,3.42,1871700,3.38908
2013-01-22,3.44,3.46,3.36,3.38,2892700,3.34944
2013-01-21,3.45,3.48,3.45,3.46,1638400,3.42872
2013-01-18,3.52,3.54,3.43,3.50,2259300,3.46835
2013-01-17,3.60,3.60,3.49,3.49,3011800,3.45845
2013-01-16,3.56,3.59,3.50,3.56,2129500,3.52781
2013-01-15,3.53,3.60,3.46,3.55,7683300,3.5179
2013-01-14,3.66,3.71,3.66,3.71,5567800,3.67646
2013-01-11,3.71,3.76,3.68,3.70,4999700,3.66655
2013-01-10,3.63,3.77,3.63,3.71,7920900,3.67646
2013-01-09,3.51,3.62,3.50,3.61,3391900,3.57736
2013-01-08,3.51,3.52,3.43,3.49,5233400,3.45845
2013-01-07,3.49,3.52,3.45,3.50,1696600,3.46835
2013-01-04,3.42,3.47,3.41,3.46,1337700,3.42872
2013-01-03,3.45,3.45,3.36,3.43,1793900,3.39899
2013-01-02,3.44,3.48,3.39,3.44,1289400,3.4089
2013-01-01,3.45,3.45,3.45,3.45,000,3.41881
2012-12-31,3.47,3.48,3.45,3.45,287800,3.41881
2012-12-28,3.49,3.55,3.48,3.48,1119300,3.44854
2012-12-27,3.46,3.49,3.44,3.47,822400,3.43863
2012-12-26,3.47,3.47,3.47,3.47,000,3.43863
2012-12-25,3.47,3.47,3.47,3.47,000,3.43863
2012-12-24,3.39,3.47,3.39,3.47,1071500,3.43863
2012-12-21,3.36,3.47,3.30,3.42,5055700,3.38908
2012-12-20,3.25,3.35,3.22,3.35,4091000,3.31971
2012-12-19,3.33,3.33,3.23,3.25,2158800,3.22061
2012-12-18,3.28,3.30,3.25,3.30,2995600,3.27016
2012-12-17,3.25,3.35,3.25,3.28,1494400,3.25034
2012-12-14,3.44,3.45,3.28,3.28,1921000,3.25034
2012-12-13,3.48,3.495,3.41,3.44,3465300,3.4089
2012-12-12,3.49,3.55,3.42,3.48,5144500,3.44854
2012-12-11,3.42,3.46,3.37,3.43,3414800,3.39899
2012-12-10,3.40,3.44,3.33,3.39,1352600,3.35935
2012-12-07,3.36,3.44,3.36,3.38,1031600,3.34944
2012-12-06,0.565,0.575,0.552,0.56,4042000,3.32963
2012-12-05,0.53,0.565,0.53,0.56,5038100,3.32963
2012-12-04,0.535,0.535,0.525,0.53,2484400,3.15125
2012-12-03,0.53,0.535,0.525,0.53,1283700,3.15125
2012-11-30,0.515,0.535,0.515,0.53,4362500,3.15125
2012-11-29,0.525,0.5275,0.515,0.515,2105000,3.06207
2012-11-28,0.525,0.53,0.515,0.52,2561700,3.0918
2012-11-27,0.51,0.53,0.505,0.525,5107100,3.12153
2012-11-26,0.51,0.52,0.50,0.51,3097000,3.03234
2012-11-23,0.50,0.515,0.495,0.50,4073900,2.97288
2012-11-22,0.46,0.515,0.455,0.50,8980800,2.97288
2012-11-21,0.445,0.455,0.445,0.45,1591000,2.67559
2012-11-20,0.445,0.455,0.44,0.45,2638200,2.67559
2012-11-19,0.45,0.455,0.435,0.445,3131400,2.64586
2012-11-16,0.455,0.46,0.445,0.45,2959700,2.67559
2012-11-15,0.45,0.49,0.44,0.46,5044300,2.73505
2012-11-14,0.46,0.465,0.45,0.46,1422500,2.73505
2012-11-13,0.46,0.465,0.447,0.455,4990300,2.70532
2012-11-12,0.47,0.47,0.442,0.455,4633800,2.70532
2012-11-09,0.47,0.485,0.47,0.48,1376200,2.85397
2012-11-08,0.47,0.48,0.47,0.475,1444900,2.82424
2012-11-07,0.48,0.49,0.475,0.485,2801200,2.88369
