date,Open,High,Low,Close,Volume,Adj Close
2009-09-07,5.24,5.28,5.10,5.19,462600,4.72375
2009-09-04,5.20,5.25,5.15,5.15,648200,4.68734
2009-09-03,5.09,5.15,5.00,5.12,665300,4.66004
2009-09-02,5.08,5.10,4.95,5.07,716300,4.61453
2009-09-01,5.10,5.16,5.05,5.13,705400,4.66914
2009-08-31,5.18,5.25,5.05,5.10,754600,4.64183
2009-08-28,5.12,5.18,5.07,5.18,700500,4.71465
2009-08-27,5.16,5.25,5.08,5.10,816600,4.64183
2009-08-26,5.45,5.46,5.15,5.16,1714200,4.69644
2009-08-25,5.60,5.60,5.43,5.46,361400,4.96949
2009-08-24,5.77,5.77,5.55,5.60,804100,5.09691
2009-08-21,5.47,5.70,5.44,5.48,2210000,4.98769
2009-08-20,5.45,5.46,5.36,5.42,1070200,4.93308
2009-08-19,5.28,5.41,5.20,5.31,2830600,4.83297
2009-08-18,5.67,5.78,5.24,5.30,2321000,4.82387
2009-08-17,6.05,6.11,5.74,5.78,1232200,5.26074
2009-08-14,6.20,6.38,6.16,6.18,1073000,5.62481
2009-08-13,6.10,6.10,5.90,6.06,1468500,5.51559
2009-08-12,6.00,6.13,5.71,5.76,1697400,5.24254
2009-08-11,5.84,5.90,5.76,5.78,637400,5.26074
2009-08-10,6.05,6.09,5.83,5.90,688700,5.36996
2009-08-07,6.05,6.06,5.98,6.03,291600,5.48828
2009-08-06,6.12,6.23,6.02,6.04,900400,5.49739
2009-08-05,6.29,6.29,6.06,6.13,847400,5.5793
2009-08-04,6.46,6.60,6.23,6.26,724600,5.69762
2009-08-03,6.10,6.39,6.10,6.33,638800,5.76133
2009-07-31,6.15,6.20,6.02,6.08,949100,5.53379
2009-07-30,6.10,6.28,6.09,6.17,731000,5.61571
2009-07-29,6.29,6.33,6.06,6.10,510600,5.552
2009-07-28,6.28,6.29,6.19,6.28,358200,5.71583
2009-07-27,6.30,6.30,6.22,6.26,424600,5.69762
2009-07-24,6.26,6.30,6.23,6.26,1059500,5.69762
2009-07-23,6.08,6.24,5.77,6.18,1279700,5.62481
2009-07-22,6.10,6.16,5.95,6.00,309800,5.46098
2009-07-21,6.08,6.10,5.90,6.10,560800,5.552
2009-07-20,5.93,6.06,5.91,6.00,464000,5.46098
2009-07-17,5.94,6.00,5.89,5.90,427900,5.36996
2009-07-16,5.89,5.92,5.83,5.90,1066900,5.36996
2009-07-15,5.56,5.73,5.56,5.62,1028600,5.11512
2009-07-14,5.31,5.40,5.29,5.36,244300,4.87848
2009-07-13,5.10,5.27,5.10,5.15,266700,4.68734
2009-07-10,5.20,5.23,5.07,5.18,352400,4.71465
2009-07-09,5.05,5.20,4.95,5.18,931600,4.71465
2009-07-08,5.47,5.48,5.20,5.35,1608700,4.86937
2009-07-07,5.43,5.64,5.34,5.58,376300,5.07871
2009-07-06,5.55,5.70,5.30,5.40,2900000,4.91488
2009-07-03,5.64,5.77,5.47,5.70,399400,5.18793
2009-07-02,5.79,5.85,5.63,5.79,484600,5.26985
2009-07-01,5.62,5.68,5.54,5.68,355800,5.16973
2009-06-30,5.75,5.91,5.67,5.90,809800,5.36996
2009-06-29,5.48,5.73,5.46,5.62,893400,5.11512
2009-06-26,5.43,5.52,5.35,5.42,393000,4.93308
2009-06-25,5.30,5.39,5.27,5.31,257900,4.83297
2009-06-24,5.15,5.34,5.14,5.19,513600,4.72375
2009-06-23,5.13,5.20,5.00,5.20,580000,4.73285
2009-06-22,5.50,5.52,5.30,5.50,527900,5.0059
2009-06-19,5.60,5.60,5.35,5.54,558600,5.0423
2009-06-18,5.48,5.58,5.30,5.42,651400,4.93308
2009-06-17,5.53,5.66,5.37,5.63,758000,5.12422
2009-06-16,5.80,5.82,5.41,5.48,1723900,4.98769
2009-06-15,6.03,6.15,5.67,5.95,1879300,5.41547
2009-06-12,6.22,6.27,5.96,5.98,1432000,5.44278
2009-06-11,5.88,6.18,5.88,6.09,1228700,5.54289
2009-06-10,5.71,5.90,5.64,5.85,3762500,5.32445
2009-06-09,5.05,5.19,5.05,5.15,981200,4.68734
2009-06-08,4.94,4.94,4.94,4.94,000,4.49621
2009-06-05,5.07,5.16,4.90,4.94,781500,4.49621
2009-06-04,4.97,5.05,4.95,4.98,582100,4.53261
2009-06-03,5.12,5.20,5.08,5.17,556700,4.70554
2009-06-02,5.17,5.34,5.02,5.04,1068200,4.58722
2009-06-01,4.85,4.99,4.69,4.99,753200,4.54171
2009-05-29,4.65,4.80,4.65,4.77,729600,4.34148
2009-05-28,4.71,4.74,4.62,4.70,475300,4.27777
2009-05-27,4.83,4.84,4.72,4.80,506900,4.36878
2009-05-26,4.78,4.78,4.67,4.67,237700,4.25046
2009-05-25,4.68,4.83,4.66,4.71,198600,4.28687
2009-05-22,4.68,4.72,4.57,4.66,499300,4.24136
2009-05-21,4.97,5.00,4.76,4.84,677300,4.40519
2009-05-20,4.81,5.09,4.74,5.05,967900,4.59632
2009-05-19,4.76,4.81,4.64,4.64,364400,4.22316
2009-05-18,4.66,4.73,4.60,4.60,313500,4.18675
2009-05-15,4.82,4.90,4.56,4.72,730100,4.29597
2009-05-14,4.90,4.93,4.70,4.70,1395200,4.27777
2009-05-13,5.03,5.24,5.03,5.24,262300,4.76926
2009-05-12,5.15,5.16,4.90,5.11,585000,4.65093
2009-05-11,5.35,5.38,5.11,5.22,676100,4.75105
2009-05-08,5.35,5.35,5.15,5.29,735800,4.81476
2009-05-07,5.21,5.45,5.20,5.30,1143300,4.82387
2009-05-06,4.90,4.95,4.76,4.85,1003900,4.41429
2009-05-05,5.11,5.20,4.84,4.90,1109300,4.4598
2009-05-04,4.37,4.99,4.35,4.99,2034400,4.54171
2009-05-01,4.33,4.39,4.22,4.28,451700,3.8955
