date,Open,High,Low,Close,Volume,Adj Close
2011-06-20,0.084,0.084,0.084,0.084,9000,0.07281
2011-06-17,0.083,0.091,0.083,0.091,11000,0.07888
2011-06-16,0.082,0.082,0.082,0.082,16000,0.07107
2011-06-15,0.11,0.11,0.083,0.083,20300,0.07194
2011-06-14,0.12,0.12,0.11,0.11,25000,0.09534
2011-06-09,0.11,0.11,0.11,0.11,15000,0.09534
2011-06-07,0.10,0.10,0.10,0.10,3000,0.08668
2011-06-06,0.105,0.105,0.10,0.10,160000,0.08668
2011-06-02,0.10,0.10,0.10,0.10,42100,0.08668
2011-05-31,0.105,0.105,0.10,0.10,5000,0.08668
2011-05-27,0.11,0.11,0.105,0.105,49900,0.09101
2011-05-26,0.105,0.105,0.105,0.105,60000,0.09101
2011-05-20,0.105,0.105,0.10,0.10,60000,0.08668
2011-05-12,0.105,0.105,0.105,0.105,9500,0.09101
2011-05-10,0.105,0.105,0.105,0.105,23100,0.09101
2011-05-09,0.11,0.11,0.105,0.105,50000,0.09101
2011-05-06,0.11,0.11,0.11,0.11,120000,0.09534
2011-05-05,0.115,0.135,0.115,0.135,29700,0.11701
2011-05-02,0.105,0.105,0.105,0.105,900,0.09101
2011-04-20,0.10,0.10,0.10,0.10,7800,0.08668
2011-04-19,0.12,0.12,0.10,0.10,74800,0.08668
2011-04-15,0.11,0.11,0.11,0.11,10000,0.09534
2011-04-14,0.125,0.125,0.12,0.12,89900,0.10401
2011-04-12,0.12,0.12,0.12,0.12,41000,0.10401
2011-04-11,0.14,0.16,0.12,0.12,96800,0.10401
2011-04-08,0.15,0.15,0.15,0.15,700,0.13001
2011-04-07,0.165,0.17,0.15,0.15,115000,0.13001
2011-04-06,0.17,0.17,0.17,0.17,6000,0.14735
2011-04-05,0.17,0.17,0.15,0.15,39600,0.13001
2011-04-04,0.12,0.165,0.12,0.165,254000,0.14302
2011-04-01,0.115,0.115,0.11,0.115,40000,0.09968
2011-03-31,0.105,0.105,0.105,0.105,7600,0.09101
2011-03-28,0.092,0.10,0.09,0.09,173600,0.07801
2011-03-22,0.11,0.11,0.11,0.11,45000,0.09534
2011-03-16,0.11,0.11,0.11,0.11,90000,0.09534
2011-03-15,0.12,0.12,0.11,0.11,118600,0.09534
2011-03-10,0.12,0.12,0.12,0.12,4900,0.10401
2011-03-09,0.145,0.145,0.12,0.12,137900,0.10401
2011-03-08,0.155,0.155,0.12,0.145,394400,0.12568
2011-03-07,0.135,0.135,0.125,0.125,75000,0.10835
2011-03-02,0.15,0.15,0.135,0.14,765900,0.12135
2011-02-24,0.14,0.14,0.14,0.14,361000,0.12135
2011-02-22,0.15,0.15,0.15,0.15,3500,0.13001
2011-02-21,0.15,0.15,0.15,0.15,11000,0.13001
2011-02-18,0.15,0.15,0.15,0.15,132000,0.13001
2011-02-17,0.15,0.15,0.15,0.15,25000,0.13001
2011-02-15,0.155,0.155,0.155,0.155,90000,0.13435
2011-02-14,0.17,0.17,0.17,0.17,26000,0.14735
2011-02-11,0.155,0.155,0.155,0.155,20000,0.13435
2011-02-10,0.155,0.155,0.155,0.155,23000,0.13435
2011-02-09,0.175,0.175,0.155,0.155,12000,0.13435
2011-02-04,0.16,0.175,0.16,0.175,27700,0.15168
2011-01-31,0.19,0.19,0.175,0.175,7900,0.15168
2011-01-26,0.16,0.16,0.16,0.16,000,0.13868
2011-01-25,0.165,0.165,0.16,0.16,22200,0.13868
2011-01-24,0.18,0.18,0.17,0.17,182000,0.14735
2011-01-19,0.18,0.18,0.18,0.18,148500,0.15602
2011-01-10,0.18,0.18,0.18,0.18,000,0.15602
2011-01-03,0.18,0.18,0.18,0.18,000,0.15602
2010-12-27,0.185,0.185,0.185,0.185,000,0.16035
2010-12-21,0.19,0.19,0.19,0.19,10000,0.16468
2010-12-17,0.175,0.175,0.175,0.175,1300,0.15168
2010-12-16,0.155,0.155,0.155,0.155,3700,0.13435
