date,Open,High,Low,Close,Volume,Adj Close
2014-01-14,3.08,3.11,3.05,3.07,356300,2.57078
2014-01-13,3.10,3.15,3.07,3.09,202700,2.58753
2014-01-10,3.20,3.20,3.16,3.18,452200,2.66289
2014-01-09,3.14,3.20,3.14,3.20,104400,2.67964
2014-01-08,3.21,3.21,3.15,3.18,293900,2.66289
2014-01-07,3.19,3.24,3.15,3.18,207100,2.66289
2014-01-06,3.22,3.26,3.12,3.17,316800,2.65452
2014-01-03,3.39,3.40,3.13,3.21,522400,2.68802
2014-01-02,3.40,3.45,3.32,3.45,195700,2.88899
2014-01-01,3.40,3.40,3.40,3.40,000,2.84712
2013-12-31,3.26,3.45,3.26,3.40,230300,2.84712
2013-12-30,3.42,3.43,3.30,3.31,229300,2.77175
2013-12-27,3.49,3.49,3.31,3.36,140400,2.81362
2013-12-26,3.40,3.40,3.40,3.40,000,2.84712
2013-12-25,3.40,3.40,3.40,3.40,000,2.84712
2013-12-24,3.28,3.45,3.26,3.40,231500,2.84712
2013-12-23,3.28,3.28,3.20,3.24,283900,2.71314
2013-12-20,3.15,3.33,3.15,3.24,710700,2.71314
2013-12-19,3.09,3.21,3.08,3.18,974700,2.66289
2013-12-18,3.14,3.18,3.095,3.11,443300,2.60428
2013-12-17,3.12,3.195,3.10,3.14,351300,2.6294
2013-12-16,3.05,3.17,3.05,3.14,470000,2.6294
2013-12-13,2.95,3.05,2.95,3.04,801100,2.54566
2013-12-12,3.04,3.16,2.93,3.05,1922000,2.55403
2013-12-11,3.09,3.12,3.00,3.04,590300,2.54566
2013-12-10,3.19,3.22,3.09,3.15,885900,2.63777
2013-12-09,3.30,3.34,3.18,3.19,269600,2.67127
2013-12-06,3.29,3.36,3.22,3.30,301800,2.76338
2013-12-05,3.38,3.39,3.31,3.32,1870000,2.78013
2013-12-04,3.30,3.44,3.29,3.40,409500,2.84712
2013-12-03,3.26,3.38,3.26,3.36,276100,2.81362
2013-12-02,3.35,3.39,3.25,3.30,384600,2.76338
2013-11-29,3.44,3.45,3.35,3.36,140000,2.81362
2013-11-28,3.41,3.46,3.38,3.42,298800,2.86387
2013-11-27,3.34,3.41,3.31,3.35,322000,2.80525
2013-11-26,3.37,3.40,3.33,3.40,1887500,2.84712
2013-11-25,3.41,3.44,3.37,3.42,342400,2.86387
2013-11-22,3.30,3.45,3.30,3.43,423900,2.87224
2013-11-21,3.21,3.32,3.165,3.23,650100,2.70476
2013-11-20,3.35,3.37,3.25,3.25,657900,2.72151
2013-11-19,3.41,3.45,3.34,3.38,583900,2.83037
2013-11-18,3.56,3.61,3.475,3.48,315200,2.91411
2013-11-15,3.54,3.64,3.52,3.63,299100,3.03972
2013-11-14,3.60,3.67,3.52,3.56,549000,2.9811
2013-11-13,3.66,3.68,3.56,3.61,680700,3.02297
2013-11-12,3.48,3.68,3.48,3.66,1380800,3.06484
2013-11-11,3.47,3.48,3.43,3.43,420000,2.87224
2013-11-08,3.50,3.50,3.45,3.45,261900,2.88899
2013-11-07,3.52,3.54,3.46,3.52,277200,2.94761
2013-11-06,3.48,3.505,3.45,3.47,432900,2.90574
2013-11-05,3.55,3.58,3.47,3.53,187400,2.95598
2013-11-04,3.55,3.66,3.50,3.50,433400,2.93086
2013-11-01,3.54,3.57,3.49,3.54,1819100,2.96435
2013-10-31,3.59,3.62,3.505,3.53,464200,2.95598
2013-10-30,3.64,3.66,3.59,3.66,285100,3.06484
2013-10-29,3.63,3.63,3.41,3.58,1057000,2.99785
2013-10-28,3.75,3.76,3.63,3.63,978100,3.03972
2013-10-25,3.81,3.81,3.69,3.70,642400,3.09834
2013-10-24,3.85,3.90,3.73,3.81,534700,3.19045
2013-10-23,3.83,3.98,3.83,3.86,1385300,3.23232
2013-10-22,3.72,3.825,3.72,3.81,529300,3.19045
2013-10-21,3.67,3.74,3.67,3.71,283700,3.10671
2013-10-18,3.70,3.73,3.64,3.65,525600,3.05647
2013-10-17,3.73,3.74,3.66,3.68,331200,3.08159
2013-10-16,3.67,3.75,3.66,3.68,287200,3.08159
